event_id,kind,catalog_date_td,location_id,time_scale,contact,time_ut1,offset_hours,altitude_deg,above_model_horizon,source_visibility_flag
lunar-09449,lunar,1913-03-22,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U2,1913-03-22T11:11:10.604,-0.80961,-52.97951164947199,False,2
lunar-09449,lunar,1913-03-22,jerusalem_nasa_city_point,modeled UT1; not exact UTC,MID,1913-03-22T11:57:34.124,-0.03641,-46.61477339160152,False,2
lunar-09449,lunar,1913-03-22,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U3,1913-03-22T12:43:56.996,0.73661,-38.92258484150377,False,2
lunar-09449,lunar,1913-03-22,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U4,1913-03-22T13:42:15.584,1.70844,-28.163553308922186,False,2
lunar-09449,lunar,1913-03-22,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P4,1913-03-22T14:37:25.568,2.62788,-17.36837224067341,False,2
lunar-09450,lunar,1913-09-15,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P1,1913-09-15T09:41:32.648,-3.30332,-62.56874202965002,False,2
lunar-09450,lunar,1913-09-15,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U1,1913-09-15T10:52:47.144,-2.11596,-56.65013289188897,False,2
lunar-09450,lunar,1913-09-15,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U2,1913-09-15T12:01:19.316,-0.97369,-45.89823669432971,False,2
lunar-09450,lunar,1913-09-15,jerusalem_nasa_city_point,modeled UT1; not exact UTC,MID,1913-09-15T12:48:03.680,-0.1947,-37.2238528786299,False,2
lunar-09450,lunar,1913-09-15,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U3,1913-09-15T13:34:47.936,0.58426,-27.997738187410057,False,2
lunar-09450,lunar,1913-09-15,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U4,1913-09-15T14:43:19.856,1.72646,-13.947952152051153,False,2
lunar-09450,lunar,1913-09-15,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P4,1913-09-15T15:54:34.100,2.91375,0.9068903469117082,True,0
lunar-09451,lunar,1914-03-12,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P1,1914-03-12T01:42:08.128,-2.29327,26.687847463124005,True,0
lunar-09451,lunar,1914-03-12,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U1,1914-03-12T02:42:08.380,-1.2932,14.300336494100323,True,0
lunar-09451,lunar,1914-03-12,jerusalem_nasa_city_point,modeled UT1; not exact UTC,MID,1914-03-12T04:12:51.616,0.21881,-4.562392934682368,False,2
lunar-09451,lunar,1914-03-12,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U4,1914-03-12T05:43:37.372,1.73152,-22.9400788728708,False,2
lunar-09451,lunar,1914-03-12,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P4,1914-03-12T06:43:35.824,2.73109,-34.35889229809305,False,2
solar-09314,solar,1914-08-21,jerusalem_nasa_city_point,modeled UT1; not exact UTC,C1,1914-08-21T12:14:39.388,-0.7511144599859481,49.993798551258266,True,0
solar-09314,solar,1914-08-21,jerusalem_nasa_city_point,modeled UT1; not exact UTC,MID,1914-08-21T13:24:32.266,0.4135737670212862,35.57711209159559,True,0
solar-09314,solar,1914-08-21,jerusalem_nasa_city_point,modeled UT1; not exact UTC,C4,1914-08-21T14:28:00.289,1.4713581691396445,22.111466771149427,True,0
lunar-09452,lunar,1914-09-04,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P1,1914-09-04T11:03:07.888,-2.94317,-58.43281070795261,False,2
lunar-09452,lunar,1914-09-04,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U1,1914-09-04T12:16:38.248,-1.71807,-45.744223916636564,False,2
lunar-09452,lunar,1914-09-04,jerusalem_nasa_city_point,modeled UT1; not exact UTC,MID,1914-09-04T13:54:39.964,-0.08426,-26.246870027911537,False,2
lunar-09452,lunar,1914-09-04,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U4,1914-09-04T15:32:37.864,1.54849,-5.936092835425151,False,2
lunar-09452,lunar,1914-09-04,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P4,1914-09-04T16:46:17.008,2.77603,9.23739827571311,True,0
lunar-09453,lunar,1915-01-31,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P1,1915-01-31T04:26:35.384,-0.55206,2.374623951293177,True,0
lunar-09453,lunar,1915-01-31,jerusalem_nasa_city_point,modeled UT1; not exact UTC,MID,1915-01-31T04:57:25.244,-0.03821,-3.535057047082909,False,2
lunar-09453,lunar,1915-01-31,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P4,1915-01-31T05:28:35.264,0.48124,-9.31944304378801,False,2
lunar-09454,lunar,1915-03-01,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P1,1915-03-01T16:39:28.420,-1.3373,14.112516372856005,True,0
lunar-09454,lunar,1915-03-01,jerusalem_nasa_city_point,modeled UT1; not exact UTC,MID,1915-03-01T18:19:15.076,0.32566,34.297400944814534,True,0
lunar-09454,lunar,1915-03-01,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P4,1915-03-01T19:59:13.864,1.99199,52.65067819965254,True,0
lunar-09455,lunar,1915-07-26,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P1,1915-07-26T11:04:53.124,-0.91366,-69.46943184888569,False,2
lunar-09455,lunar,1915-07-26,jerusalem_nasa_city_point,modeled UT1; not exact UTC,MID,1915-07-26T12:24:21.288,0.41083,-53.98184728770791,False,2
lunar-09455,lunar,1915-07-26,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P4,1915-07-26T13:43:37.140,1.7319,-37.90110852602994,False,2
lunar-09456,lunar,1915-08-24,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P1,1915-08-24T19:44:42.632,-1.24988,39.209862257968325,True,0
lunar-09456,lunar,1915-08-24,jerusalem_nasa_city_point,modeled UT1; not exact UTC,MID,1915-08-24T21:26:59.588,0.45483,47.29990917457159,True,0
lunar-09456,lunar,1915-08-24,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P4,1915-08-24T23:09:07.472,2.15702,42.904970443196554,True,0
lunar-09457,lunar,1916-01-20,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P1,1916-01-20T06:06:31.848,-2.88607,-16.03126889688074,False,2
lunar-09457,lunar,1916-01-20,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U1,1916-01-20T07:55:35.532,-1.06838,-31.130216446738324,False,2
lunar-09457,lunar,1916-01-20,jerusalem_nasa_city_point,modeled UT1; not exact UTC,MID,1916-01-20T08:39:22.380,-0.3387,-35.1074307891482,False,2
lunar-09457,lunar,1916-01-20,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U4,1916-01-20T09:23:15.744,0.39279,-37.445459039735724,False,2
lunar-09457,lunar,1916-01-20,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P4,1916-01-20T11:12:12.480,2.20855,-35.10317753128717,False,2
solar-09317,solar,1916-02-03,jerusalem_nasa_city_point,modeled UT1; not exact UTC,C1,1916-02-03T16:58:48.258,0.9851548756296762,-22.492474229605396,False,1
solar-09317,solar,1916-02-03,jerusalem_nasa_city_point,modeled UT1; not exact UTC,MID,1916-02-03T17:30:05.796,1.50669325508561,-29.119715080931623,False,1
solar-09317,solar,1916-02-03,jerusalem_nasa_city_point,modeled UT1; not exact UTC,C4,1916-02-03T18:00:26.560,2.0124611100258916,-35.56556957530611,False,1
lunar-09458,lunar,1916-07-15,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P1,1916-07-15T02:19:36.292,-2.66803,2.744692788003534,True,0
lunar-09458,lunar,1916-07-15,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U1,1916-07-15T03:19:32.980,-1.66895,-8.156495488801092,False,2
lunar-09458,lunar,1916-07-15,jerusalem_nasa_city_point,modeled UT1; not exact UTC,MID,1916-07-15T04:45:48.628,-0.23127,-24.745868661990613,False,2
lunar-09458,lunar,1916-07-15,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U4,1916-07-15T06:12:03.340,1.20615,-41.884162753968816,False,2
lunar-09458,lunar,1916-07-15,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P4,1916-07-15T07:11:59.956,2.20521,-53.85817383335032,False,2
lunar-09459,lunar,1917-01-08,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P1,1917-01-08T04:37:58.616,-3.36169,-0.43909350345486364,False,2
lunar-09459,lunar,1917-01-08,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U1,1917-01-08T05:50:48.296,-2.14789,-13.222422334894787,False,2
lunar-09459,lunar,1917-01-08,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U2,1917-01-08T07:00:41.900,-0.983,-23.812679768392805,False,2
lunar-09459,lunar,1917-01-08,jerusalem_nasa_city_point,modeled UT1; not exact UTC,MID,1917-01-08T07:44:29.144,-0.25321,-29.217858654851852,False,2
lunar-09459,lunar,1917-01-08,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U3,1917-01-08T08:28:15.704,0.47639,-33.34459647041988,False,2
lunar-09459,lunar,1917-01-08,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U4,1917-01-08T09:38:08.804,1.64114,-36.586778974523,False,2
lunar-09459,lunar,1917-01-08,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P4,1917-01-08T10:51:01.616,2.85581,-34.98640936737291,False,2
solar-09320,solar,1917-01-23,jerusalem_nasa_city_point,modeled UT1; not exact UTC,C1,1917-01-23T05:52:37.385,-1.1175874098826148,13.252066945024072,True,0
solar-09320,solar,1917-01-23,jerusalem_nasa_city_point,modeled UT1; not exact UTC,MID,1917-01-23T06:52:54.969,-0.11270301460144705,23.267775546221245,True,0
solar-09320,solar,1917-01-23,jerusalem_nasa_city_point,modeled UT1; not exact UTC,C4,1917-01-23T07:58:00.848,0.972263398185308,31.98136592124408,True,0
lunar-09460,lunar,1917-07-04,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P1,1917-07-04T18:57:14.824,-3.04041,22.34138140851668,True,0
lunar-09460,lunar,1917-07-04,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U1,1917-07-04T19:52:22.288,-2.12167,28.79220103399594,True,0
lunar-09460,lunar,1917-07-04,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U2,1917-07-04T20:50:44.944,-1.14871,33.25375657538312,True,0
lunar-09460,lunar,1917-07-04,jerusalem_nasa_city_point,modeled UT1; not exact UTC,MID,1917-07-04T21:38:44.008,-0.34897,34.66328779757196,True,0
lunar-09460,lunar,1917-07-04,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U3,1917-07-04T22:26:44.044,0.45104,33.85118532465568,True,0
lunar-09460,lunar,1917-07-04,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U4,1917-07-04T23:25:07.348,1.42418,30.019556091366475,True,0
lunar-09460,lunar,1917-07-04,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P4,1917-07-05T00:20:09.628,2.34148,24.030583505669277,True,0
lunar-09461,lunar,1917-12-28,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P1,1917-12-28T06:54:44.556,-3.08204,-24.06325135547995,False,2
lunar-09461,lunar,1917-12-28,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U1,1917-12-28T08:04:59.580,-1.9112,-31.799738772142835,False,2
lunar-09461,lunar,1917-12-28,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U2,1917-12-28T09:40:10.908,-0.32472,-36.09981200061677,False,2
lunar-09461,lunar,1917-12-28,jerusalem_nasa_city_point,modeled UT1; not exact UTC,MID,1917-12-28T09:46:11.448,-0.22457,-36.089010728862355,False,2
lunar-09461,lunar,1917-12-28,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U3,1917-12-28T09:52:08.604,-0.12536,-36.04402275250711,False,2
lunar-09461,lunar,1917-12-28,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U4,1917-12-28T11:27:19.212,1.46092,-30.929551034574974,False,2
lunar-09461,lunar,1917-12-28,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P4,1917-12-28T12:37:43.488,2.63433,-22.734819366781014,False,2
solar-09324,solar,1918-06-08,jerusalem_nasa_city_point,modeled UT1; not exact UTC,C1,1918-06-08T21:26:22.206,-0.5548038718626189,-35.32826735145823,False,1
solar-09324,solar,1918-06-08,jerusalem_nasa_city_point,modeled UT1; not exact UTC,MID,1918-06-08T21:59:03.318,-0.01005057015781595,-35.15949057096559,False,1
solar-09324,solar,1918-06-08,jerusalem_nasa_city_point,modeled UT1; not exact UTC,C4,1918-06-08T22:31:51.851,0.5367641583120771,-33.88375091328574,False,1
lunar-09462,lunar,1918-06-24,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P1,1918-06-24T08:09:36.848,-1.83407,-69.24020353631316,False,2
lunar-09462,lunar,1918-06-24,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U1,1918-06-24T09:46:36.248,-0.21757,-80.82089207767838,False,2
lunar-09462,lunar,1918-06-24,jerusalem_nasa_city_point,modeled UT1; not exact UTC,MID,1918-06-24T10:27:42.716,0.46756,-76.29760664288101,False,2
lunar-09462,lunar,1918-06-24,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U4,1918-06-24T11:09:01.460,1.1561,-68.98004643284092,False,2
lunar-09462,lunar,1918-06-24,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P4,1918-06-24T12:45:52.760,2.77035,-49.760016070072886,False,2
lunar-09463,lunar,1918-12-17,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P1,1918-12-17T17:08:09.752,-1.85818,30.907497890651957,True,0
lunar-09463,lunar,1918-12-17,jerusalem_nasa_city_point,modeled UT1; not exact UTC,MID,1918-12-17T19:05:39.704,0.10014,55.06175641913594,True,0
lunar-09463,lunar,1918-12-17,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P4,1918-12-17T21:03:03.968,2.05688,77.23231125395128,True,0
lunar-09464,lunar,1919-05-15,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P1,1919-05-14T22:57:07.692,-2.04203,34.074173577193974,True,0
lunar-09464,lunar,1919-05-15,jerusalem_nasa_city_point,modeled UT1; not exact UTC,MID,1919-05-15T01:13:38.952,0.23332,15.77703299379301,True,0
lunar-09464,lunar,1919-05-15,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P4,1919-05-15T03:30:12.084,2.50919,-9.342327805107553,False,2
lunar-09465,lunar,1919-11-07,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P1,1919-11-07T21:35:46.748,-2.39782,74.1925525455873,True,0
lunar-09465,lunar,1919-11-07,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U1,1919-11-07T22:59:14.456,-1.00679,62.7125157341752,True,0
lunar-09465,lunar,1919-11-07,jerusalem_nasa_city_point,modeled UT1; not exact UTC,MID,1919-11-07T23:44:07.292,-0.25878,54.12786716249602,True,0
lunar-09465,lunar,1919-11-07,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U4,1919-11-08T00:29:03.404,0.49014,45.090278522012596,True,0
lunar-09465,lunar,1919-11-07,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P4,1919-11-08T01:52:30.032,1.88087,28.013424016837458,True,0
solar-09327,solar,1919-11-22,jerusalem_nasa_city_point,modeled UT1; not exact UTC,C1,1919-11-22T15:40:32.824,0.6816456098234993,-13.527793455147204,False,1
solar-09327,solar,1919-11-22,jerusalem_nasa_city_point,modeled UT1; not exact UTC,C2,1919-11-22T16:43:29.525,1.730729196607228,-26.623192265956032,False,1
solar-09327,solar,1919-11-22,jerusalem_nasa_city_point,modeled UT1; not exact UTC,MID,1919-11-22T16:43:45.636,1.735204324779099,-26.679716465769136,False,1
solar-09327,solar,1919-11-22,jerusalem_nasa_city_point,modeled UT1; not exact UTC,C3,1919-11-22T16:44:02.337,1.739843583108906,-26.73831833379516,False,1
solar-09327,solar,1919-11-22,jerusalem_nasa_city_point,modeled UT1; not exact UTC,C4,1919-11-22T17:41:21.905,2.6952790891910388,-38.87949216019036,False,1
lunar-09466,lunar,1920-05-03,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P1,1920-05-02T22:50:47.176,-3.14759,38.20526513344765,True,0
lunar-09466,lunar,1920-05-03,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U1,1920-05-03T00:00:56.440,-1.97835,29.905348496091836,True,0
lunar-09466,lunar,1920-05-03,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U2,1920-05-03T01:15:00.532,-0.74388,18.091277617163303,True,0
lunar-09466,lunar,1920-05-03,jerusalem_nasa_city_point,modeled UT1; not exact UTC,MID,1920-05-03T01:50:46.996,-0.14764,11.683950607016486,True,0
lunar-09466,lunar,1920-05-03,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U3,1920-05-03T02:26:31.840,0.44815,4.977335662445709,True,0
lunar-09466,lunar,1920-05-03,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U4,1920-05-03T03:40:35.500,1.6825,-9.563480656204083,False,2
lunar-09466,lunar,1920-05-03,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P4,1920-05-03T04:50:51.100,2.8535,-23.81487052500249,False,2
lunar-09467,lunar,1920-10-27,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P1,1920-10-27T11:25:47.980,-2.56395,-36.700334415757894,False,2
lunar-09467,lunar,1920-10-27,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U1,1920-10-27T12:25:43.120,-1.5653,-27.76149076586721,False,2
lunar-09467,lunar,1920-10-27,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U2,1920-10-27T13:28:47.296,-0.51414,-16.75988988576014,False,2
lunar-09467,lunar,1920-10-27,jerusalem_nasa_city_point,modeled UT1; not exact UTC,MID,1920-10-27T14:11:16.240,0.1939,-8.755522311536229,False,2
lunar-09467,lunar,1920-10-27,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U3,1920-10-27T14:53:46.876,0.90241,-0.42258919452050453,False,2
lunar-09467,lunar,1920-10-27,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U4,1920-10-27T15:56:51.988,1.95383,12.342116615088788,True,0
lunar-09467,lunar,1920-10-27,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P4,1920-10-27T16:56:40.072,2.95052,24.691782488372464,True,0
solar-09330,solar,1921-04-08,jerusalem_nasa_city_point,modeled UT1; not exact UTC,C1,1921-04-08T08:07:45.977,-0.8644230685614205,57.06641112169972,True,0
solar-09330,solar,1921-04-08,jerusalem_nasa_city_point,modeled UT1; not exact UTC,MID,1921-04-08T09:02:15.476,0.04377115675954247,63.68139619078729,True,0
solar-09330,solar,1921-04-08,jerusalem_nasa_city_point,modeled UT1; not exact UTC,C4,1921-04-08T09:58:55.794,0.9883039130101863,64.95534107485851,True,0
lunar-09468,lunar,1921-04-22,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P1,1921-04-22T04:58:21.408,-3.02122,-24.960432452516677,False,2
lunar-09468,lunar,1921-04-22,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U1,1921-04-22T06:03:13.512,-1.94008,-38.16281998252614,False,2
lunar-09468,lunar,1921-04-22,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U2,1921-04-22T07:24:11.892,-0.59053,-53.89076701755847,False,2
lunar-09468,lunar,1921-04-22,jerusalem_nasa_city_point,modeled UT1; not exact UTC,MID,1921-04-22T07:44:16.848,-0.25582,-57.49739410164023,False,2
lunar-09468,lunar,1921-04-22,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U3,1921-04-22T08:04:18.564,0.07799,-60.882023391203234,False,2
lunar-09468,lunar,1921-04-22,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U4,1921-04-22T09:25:15.756,1.42721,-70.10647297797976,False,2
lunar-09468,lunar,1921-04-22,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P4,1921-04-22T10:30:15.744,2.51054,-67.9275866216083,False,2
lunar-09469,lunar,1921-10-16,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P1,1921-10-16T20:02:30.804,-2.95186,59.8088164050924,True,0
lunar-09469,lunar,1921-10-16,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U1,1921-10-16T21:14:06.720,-1.75855,66.05633516634063,True,0
lunar-09469,lunar,1921-10-16,jerusalem_nasa_city_point,modeled UT1; not exact UTC,MID,1921-10-16T22:53:36.996,-0.10014,58.49953724884342,True,0
lunar-09469,lunar,1921-10-16,jerusalem_nasa_city_point,modeled UT1; not exact UTC,U4,1921-10-17T00:33:11.268,1.55938,40.72781597519279,True,0
lunar-09469,lunar,1921-10-16,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P4,1921-10-17T01:44:38.400,2.75025,26.32625314001541,True,0
lunar-09470,lunar,1922-03-13,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P1,1922-03-13T10:40:14.752,-0.32293,-54.53414436927444,False,2
lunar-09470,lunar,1922-03-13,jerusalem_nasa_city_point,modeled UT1; not exact UTC,MID,1922-03-13T11:28:25.408,0.48003,-49.47076749182726,False,2
lunar-09470,lunar,1922-03-13,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P4,1922-03-13T12:16:31.996,1.28186,-42.46434603398363,False,2
solar-09332,solar,1922-03-28,jerusalem_nasa_city_point,modeled UT1; not exact UTC,C1,1922-03-28T13:38:29.101,0.6477225282341341,27.982420079232636,True,0
solar-09332,solar,1922-03-28,jerusalem_nasa_city_point,modeled UT1; not exact UTC,MID,1922-03-28T14:57:07.438,1.95837172200967,11.525176038927311,True,0
solar-09332,solar,1922-03-28,jerusalem_nasa_city_point,modeled UT1; not exact UTC,C4,1922-03-28T16:05:38.762,3.100406013799823,-3.0175662193179638,False,1
lunar-09471,lunar,1922-04-11,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P1,1922-04-11T18:40:10.936,-2.32399,31.9409546415856,True,0
lunar-09471,lunar,1922-04-11,jerusalem_nasa_city_point,modeled UT1; not exact UTC,MID,1922-04-11T20:31:49.744,-0.46321,46.97936297954068,True,0
lunar-09471,lunar,1922-04-11,jerusalem_nasa_city_point,modeled UT1; not exact UTC,P4,1922-04-11T22:23:22.144,1.39579,49.056581959145944,True,0
solar-09333,solar,1922-09-21,jerusalem_nasa_city_point,modeled UT1; not exact UTC,C1,1922-09-21T02:35:33.171,-2.4010637260930423,-11.493596262751586,False,1
solar-09333,solar,1922-09-21,jerusalem_nasa_city_point,modeled UT1; not exact UTC,MID,1922-09-21T03:02:04.794,-1.9589460235379172,-5.896694836622759,False,1
solar-09333,solar,1922-09-21,jerusalem_nasa_city_point,modeled UT1; not exact UTC,C4,1922-09-21T03:29:30.886,-1.501698337783165,-0.07678051274324868,True,0
